1.00000;1.26443
1.00000;0.58974
1.00000;1.86516
1.00000;1.60121
1.00000;0.86893
1.00000;1.08115
1.00000;1.18873
1.00000;1.86853
1.00000;0.27422
1.00000;1.78634
1.00000;1.18571
1.00000;0.65376
1.00000;0.34815
1.00000;1.75838
1.00000;0.41201
1.00000;1.24538
1.00000;1.15631
1.00000;0.62398
1.00000;0.68584
1.00000;1.86206
1.00000;0.84480
1.00000;0.78499
1.00000;1.34607
1.00000;0.57086
1.00000;1.89526
1.00000;0.89435
1.00000;1.15981
1.00000;0.31250
1.00000;1.82949
1.00000;0.30685
1.00000;0.86401
1.00000;0.16341
1.00000;0.96876
1.00000;0.77682
1.00000;1.48783
1.00000;0.99599
1.00000;1.91998
1.00000;0.30024
1.00000;0.20021
1.00000;1.71284
1.00000;0.43976
1.00000;0.78075
1.00000;1.23056
1.00000;0.73080
1.00000;1.20381
1.00000;0.65765
1.00000;1.34835
1.00000;1.87436
1.00000;1.89496
1.00000;1.47257
1.00000;0.43623
1.00000;1.04665
1.00000;0.48629
1.00000;1.71646
1.00000;0.83576
1.00000;1.19973
1.00000;0.67659
1.00000;1.51504
1.00000;0.73540
1.00000;0.83880
1.00000;2.02358
1.00000;1.42868
1.00000;2.00030
1.00000;0.94159
1.00000;1.26267
1.00000;0.82598
1.00000;0.46225
1.00000;0.11896
1.00000;0.85039
1.00000;1.11024
1.00000;1.25928
1.00000;0.34749
1.00000;1.32843
1.00000;0.56412
1.00000;1.27954
1.00000;1.19977
1.00000;1.84901
1.00000;0.82334
1.00000;0.68548
1.00000;1.37354
1.00000;1.79716
1.00000;0.36474
1.00000;0.26401
1.00000;0.60756
1.00000;0.99547
1.00000;0.33462
1.00000;0.67436
1.00000;0.54104
1.00000;0.46442
1.00000;1.56498
1.00000;0.18781
1.00000;0.73442
1.00000;1.75821
1.00000;0.57334
1.00000;0.18756
1.00000;1.45532
1.00000;1.33185
1.00000;1.91470
1.00000;0.78672
1.00000;1.65205
1.00000;1.81502
1.00000;1.85480
1.00000;1.64999
1.00000;0.83136
1.00000;1.80449
1.00000;0.75286
1.00000;0.89534
1.00000;0.89521
1.00000;0.86653
1.00000;1.59321
1.00000;1.44083
1.00000;1.65321
1.00000;1.49365
1.00000;1.94209
1.00000;1.47820
1.00000;0.29956
1.00000;0.29898
1.00000;0.93557
1.00000;1.95457
1.00000;0.17069
1.00000;1.95594
1.00000;1.16823
1.00000;1.40879
1.00000;1.55387
1.00000;0.61676
1.00000;0.82813
1.00000;0.80385
1.00000;0.65929
1.00000;0.46717
1.00000;1.30351
1.00000;0.28396
1.00000;0.78156
1.00000;1.61576
1.00000;1.94276
1.00000;1.27327
1.00000;1.07273
1.00000;0.72496
1.00000;1.76739
1.00000;0.90973
1.00000;0.34006
1.00000;0.18287
1.00000;1.31567
1.00000;1.93642
1.00000;1.07691
1.00000;0.19254
1.00000;0.99910
1.00000;0.69793
1.00000;0.54863
1.00000;0.55185
1.00000;1.18418
1.00000;0.31532
1.00000;0.15519
1.00000;0.63306
1.00000;1.49597
1.00000;0.30609
1.00000;0.26367
1.00000;0.62012
1.00000;1.89609
1.00000;1.32479
1.00000;0.92945
1.00000;1.70886
1.00000;0.71829
1.00000;1.50350
1.00000;0.43655
1.00000;1.72491
1.00000;0.22501
1.00000;1.48285
1.00000;1.59059
1.00000;0.22740
1.00000;0.31551
1.00000;0.58979
1.00000;1.01567
1.00000;1.28245
1.00000;0.17531
1.00000;0.56133
1.00000;0.64090
1.00000;0.91056
1.00000;0.35192
1.00000;0.50056
1.00000;1.88556
1.00000;0.71309
1.00000;0.96608
1.00000;1.56313
1.00000;0.70941
1.00000;0.24150
1.00000;0.31458
1.00000;1.24092
1.00000;0.57139
1.00000;0.10197
1.00000;0.26653
1.00000;0.98440
1.00000;1.72348
1.00000;1.91679
1.00000;0.61217
1.00000;1.18903
1.00000;1.19044
1.00000;0.14829
1.00000;0.94511
1.00000;0.30780
1.00000;0.56933
1.00000;1.54557
1.00000;1.40442
1.00000;1.38727
1.00000;1.30402
1.00000;1.71015
1.00000;0.91549
1.00000;1.83389
1.00000;0.55347
1.00000;0.11750
1.00000;1.36073
1.00000;0.58138
1.00000;0.75279
1.00000;1.53356
1.00000;1.78516
1.00000;0.92260
1.00000;1.08634
1.00000;0.42165
1.00000;0.47311
1.00000;1.79860
1.00000;2.01636
1.00000;1.61275
1.00000;1.46590
1.00000;1.15737
1.00000;0.79742
1.00000;0.91653
1.00000;0.46706
1.00000;1.17973
1.00000;0.93993
1.00000;0.18008
1.00000;0.84916
1.00000;1.66946
1.00000;0.14433
1.00000;0.50565
1.00000;1.85953
1.00000;0.55052
1.00000;0.81731
1.00000;1.59499
1.00000;1.29830
1.00000;1.40902
1.00000;1.07424
1.00000;0.56469
1.00000;0.29644
1.00000;1.76920
1.00000;0.15821
1.00000;0.99154
1.00000;1.86097
1.00000;0.36431
1.00000;1.66505
1.00000;1.69731
1.00000;1.54009
1.00000;0.45761
1.00000;0.73143
1.00000;0.41874
1.00000;0.12311
1.00000;1.22225
1.00000;1.08025
1.00000;1.47333
1.00000;0.22835
1.00000;0.91744
1.00000;1.70532
1.00000;1.31851
1.00000;1.32975
1.00000;0.22166
1.00000;1.52225
1.00000;0.74839
1.00000;1.15713
1.00000;1.00158
1.00000;0.33958
1.00000;1.16159
1.00000;1.77943
1.00000;1.81310
1.00000;0.60681
1.00000;0.77344
1.00000;1.32653
1.00000;0.82890
1.00000;0.46724
1.00000;0.37188
1.00000;1.57824
1.00000;1.86908
1.00000;0.73789
1.00000;1.33382
1.00000;1.63867
1.00000;0.69632
1.00000;0.74061
1.00000;0.48742
1.00000;0.83328
1.00000;1.77928
1.00000;0.38724
1.00000;0.25033
1.00000;1.66861
1.00000;0.59665
1.00000;1.26452
1.00000;0.96589
1.00000;0.91108
1.00000;1.34353
1.00000;0.68889
1.00000;0.23130
1.00000;0.14328
1.00000;0.15054
1.00000;0.65755
1.00000;1.83835
1.00000;1.40129
1.00000;1.37810
1.00000;0.83979
1.00000;1.81566
1.00000;0.20504
1.00000;1.80648
1.00000;0.28501
1.00000;1.65946
1.00000;0.21182
1.00000;0.79710
1.00000;0.96338
1.00000;0.84982
1.00000;1.18084
1.00000;0.69810
1.00000;0.51249
1.00000;0.46398
1.00000;1.80293
1.00000;0.60596
1.00000;1.48611
1.00000;1.27076
1.00000;0.19965
1.00000;0.73375
1.00000;1.52135
1.00000;0.50050
1.00000;0.09760
1.00000;1.38783
1.00000;0.34088
1.00000;1.34423
1.00000;0.78797
1.00000;0.78802
1.00000;0.65146
1.00000;0.83693
1.00000;1.89516
1.00000;0.40617
1.00000;0.88007
1.00000;0.91487
1.00000;0.30861
1.00000;0.36383
1.00000;0.86923
1.00000;0.77153
1.00000;0.44103
1.00000;0.23428
1.00000;0.27384
1.00000;1.19601
1.00000;0.66088
1.00000;1.23725
1.00000;0.66383
1.00000;0.71504
1.00000;1.70430
1.00000;1.22185
1.00000;1.64034
1.00000;1.77365
1.00000;0.82334
1.00000;1.69452
1.00000;0.80705
1.00000;1.29422
1.00000;1.94956
1.00000;0.62997
1.00000;0.75077
1.00000;1.02980
1.00000;0.23294
1.00000;1.62794
1.00000;0.20014
1.00000;0.74933
1.00000;0.85495
1.00000;1.62327
1.00000;0.80689
1.00000;1.73669
1.00000;0.69833
1.00000;0.32954
1.00000;1.94753
1.00000;1.91925
1.00000;0.26377
1.00000;1.81159
1.00000;1.29888
1.00000;1.21080
1.00000;0.78112
1.00000;0.76931
1.00000;0.35008
1.00000;1.63998
1.00000;1.85860
1.00000;0.85696
1.00000;0.58058
1.00000;0.48231
1.00000;1.40793
1.00000;0.29938
1.00000;0.79255
1.00000;0.85160
1.00000;1.68146
1.00000;1.63177
1.00000;0.77120
1.00000;1.54453
1.00000;0.30839
1.00000;1.81157
1.00000;1.62026
1.00000;0.31319
1.00000;0.38679
1.00000;0.77599
1.00000;1.89759
1.00000;0.12860
1.00000;0.87137
1.00000;0.89453
1.00000;1.59091
1.00000;1.24433
1.00000;1.78033
1.00000;1.77216
1.00000;1.59545
1.00000;0.20868
1.00000;0.69461
1.00000;0.60560
1.00000;0.86821
1.00000;0.55388
1.00000;1.40812
1.00000;0.74605
1.00000;1.14428
1.00000;1.84420
1.00000;1.64476
1.00000;1.13695
1.00000;1.83724
1.00000;0.98480
1.00000;1.88188
1.00000;0.33155
1.00000;0.56071
1.00000;1.07721
1.00000;1.68433
1.00000;0.27146
1.00000;0.28657
1.00000;1.67548
1.00000;0.56109
1.00000;1.88999
1.00000;1.55397
1.00000;0.66628
1.00000;0.70985
1.00000;1.32154
1.00000;0.65528
1.00000;0.71551
1.00000;0.80282
1.00000;1.75847
1.00000;0.74657
1.00000;1.65776
1.00000;0.40645
1.00000;0.83554
1.00000;1.18818
1.00000;0.71897
1.00000;0.56863
1.00000;0.41468
1.00000;0.33304
1.00000;1.65008
1.00000;0.38348
1.00000;0.75131
1.00000;0.75932
1.00000;1.10327
1.00000;1.18626
1.00000;0.79254
1.00000;1.47860
1.00000;0.86638
1.00000;1.10600
1.00000;1.88750
1.00000;0.82066
1.00000;0.39419
1.00000;0.76867
1.00000;0.81873
1.00000;0.20169
1.00000;1.13731
1.00000;1.21252
1.00000;1.85425
1.00000;0.70186
1.00000;1.20806
1.00000;0.56483
1.00000;0.53897
1.00000;1.53396
1.00000;0.44934
1.00000;0.42102
1.00000;0.29267
1.00000;0.58286
1.00000;0.70930
1.00000;0.46259
1.00000;0.29423
1.00000;0.18903
1.00000;0.62119
1.00000;0.20900
1.00000;0.82008
1.00000;0.25256
1.00000;0.71488
1.00000;1.69415
1.00000;1.76480
1.00000;0.55703
1.00000;1.34918
1.00000;1.37920
1.00000;0.68080
1.00000;1.45804
1.00000;1.59577
1.00000;1.87961
1.00000;0.79804
1.00000;0.69789
1.00000;1.87774
1.00000;0.60160
1.00000;1.65366
1.00000;1.94438
1.00000;0.25527
1.00000;0.80042
1.00000;0.88451
1.00000;0.59286
1.00000;1.23980
1.00000;1.11058
1.00000;0.76413
1.00000;1.08670
1.00000;0.35272
1.00000;1.23473
1.00000;1.90585
1.00000;1.87044
1.00000;0.79057
1.00000;1.25785
1.00000;1.21438
1.00000;0.36810
1.00000;1.11092
1.00000;0.60161
1.00000;1.43428
1.00000;1.28490
1.00000;0.22489
1.00000;0.22785
1.00000;0.30905
1.00000;1.09721
1.00000;1.97104
1.00000;1.66908
1.00000;0.09673
1.00000;1.69197
1.00000;1.42707
1.00000;0.54880
1.00000;0.17741
1.00000;0.69786
1.00000;0.34885
1.00000;0.77466
1.00000;1.52115
1.00000;0.17711
1.00000;0.67902
1.00000;0.68443
1.00000;1.39188
1.00000;1.19652
1.00000;0.25582
1.00000;0.28212
1.00000;0.73009
1.00000;0.78651
1.00000;0.53824
1.00000;1.31131
1.00000;0.36478
1.00000;0.38231
1.00000;1.68212
1.00000;0.58974
1.00000;0.68507
1.00000;1.08474
1.00000;0.92971
1.00000;1.50374
1.00000;0.37666
1.00000;0.42952
1.00000;1.92823
1.00000;0.73477
1.00000;1.52371
1.00000;0.47032
1.00000;1.53004
1.00000;1.69002
1.00000;1.41046
1.00000;0.40999
1.00000;1.20378
1.00000;0.68077
1.00000;0.44071
1.00000;1.25551
1.00000;1.45368
1.00000;0.18782
1.00000;0.79437
1.00000;0.95587
1.00000;1.60881
1.00000;0.59625
1.00000;0.15566
1.00000;1.44411
1.00000;0.42956
1.00000;1.80551
1.00000;0.26195
1.00000;0.27258
1.00000;0.12641
1.00000;0.85431
1.00000;1.05309
1.00000;1.27418
1.00000;0.55592
1.00000;0.74252
1.00000;0.91429
1.00000;0.73828
1.00000;0.69546
1.00000;1.89898
1.00000;0.38802
1.00000;1.44615
1.00000;0.57642
1.00000;1.23443
1.00000;0.74679
1.00000;1.20596
1.00000;1.43825
1.00000;1.09830
1.00000;1.65989
1.00000;1.45352
1.00000;1.32613
1.00000;1.34735
1.00000;0.98658
1.00000;0.97801
1.00000;1.35521
1.00000;1.86066
1.00000;1.20735
1.00000;0.61843
1.00000;0.85145
1.00000;0.17411
1.00000;1.50274
1.00000;1.11054
1.00000;1.18342
1.00000;1.26583
1.00000;0.25139
1.00000;0.67073
1.00000;1.61908
1.00000;0.79803
1.00000;0.17164
1.00000;1.61450
1.00000;0.72805
1.00000;0.88970
1.00000;1.24653
1.00000;0.81624
1.00000;0.80270
1.00000;1.54938
1.00000;1.14289
1.00000;0.85113
1.00000;0.48968
1.00000;1.17460
1.00000;1.68049
1.00000;1.58448
1.00000;1.06104
1.00000;0.88456
1.00000;1.45886
1.00000;0.79764
1.00000;0.72353
1.00000;1.72538
1.00000;0.53598
1.00000;0.35175
1.00000;1.77760
1.00000;1.16875
1.00000;1.84091
1.00000;1.64517
1.00000;0.74895
1.00000;1.51017
1.00000;0.84046
1.00000;0.26110
1.00000;0.81172
1.00000;0.80471
1.00000;0.59931
1.00000;1.15899
1.00000;0.53364
1.00000;1.37783
1.00000;0.75728
1.00000;1.63456
1.00000;0.38775
1.00000;1.70954
1.00000;1.37512
1.00000;0.77786
1.00000;1.47374
1.00000;0.32629
1.00000;1.12932
1.00000;0.64257
1.00000;0.79927
1.00000;1.36856
1.00000;0.75818
1.00000;0.64781
1.00000;0.74110
1.00000;0.39980
1.00000;1.16933
1.00000;1.14455
1.00000;1.61073
1.00000;0.50469
1.00000;0.26879
1.00000;0.76017
1.00000;1.58328
1.00000;0.84435
1.00000;1.54016
1.00000;0.68741
1.00000;0.92405
1.00000;0.74364
1.00000;0.78611
1.00000;0.41256
1.00000;1.18615
1.00000;0.06763
1.00000;1.00453
1.00000;1.95109
1.00000;1.45869
1.00000;0.55701
1.00000;0.46027
1.00000;1.24590
1.00000;1.42789
1.00000;0.82852
1.00000;0.34757
1.00000;0.24073
1.00000;1.06025
1.00000;0.84091
1.00000;1.25371
1.00000;0.60479
1.00000;1.33914
1.00000;0.28497
1.00000;0.79660
1.00000;1.09207
1.00000;0.33049
1.00000;1.52667
1.00000;1.00467
1.00000;1.16099
1.00000;1.86272
1.00000;1.83819
1.00000;0.99412
1.00000;0.33470
1.00000;1.81148
1.00000;0.30275
1.00000;1.39424
1.00000;1.35439
1.00000;0.59588
1.00000;0.58421
1.00000;0.81463
1.00000;0.75483
1.00000;0.65883
1.00000;1.19230
1.00000;1.26389
1.00000;1.33065
1.00000;1.13407
1.00000;0.27946
1.00000;1.11300
1.00000;1.75686
1.00000;1.48939
1.00000;1.68970
1.00000;0.76209
1.00000;1.39163
1.00000;1.58333
1.00000;0.72858
1.00000;1.49253
1.00000;1.47077
1.00000;1.60922
1.00000;1.52218
1.00000;1.79197
1.00000;0.81944
1.00000;1.83129
1.00000;1.67631
1.00000;0.49098
1.00000;1.60518
1.00000;1.25657
1.00000;1.28922
1.00000;0.63829
1.00000;0.90362
1.00000;0.81855
1.00000;1.35110
1.00000;1.34382
1.00000;1.57704
1.00000;1.98082
1.00000;0.14792
1.00000;1.79264
1.00000;0.09541
1.00000;0.85657
1.00000;0.64683
1.00000;0.13628
1.00000;2.00509
1.00000;0.72597
1.00000;0.77318
1.00000;0.34823
1.00000;0.20916
1.00000;1.49004
1.00000;1.54393
1.00000;0.67696
1.00000;0.96497
1.00000;0.48207
1.00000;1.19137
1.00000;0.93236
1.00000;0.88002
1.00000;1.01076
1.00000;1.79359
1.00000;1.25615
1.00000;0.46216
1.00000;1.06990
1.00000;0.17758
1.00000;1.53620
1.00000;0.88573
1.00000;0.96976
1.00000;0.55980
1.00000;0.60527
1.00000;0.78901
1.00000;0.70094
1.00000;0.84895
1.00000;1.47108
1.00000;1.89410
1.00000;1.83573
1.00000;0.68675
1.00000;1.92449
1.00000;0.56403
1.00000;0.48107
1.00000;1.80214
1.00000;0.54855
1.00000;0.63124
1.00000;0.72826
1.00000;0.40170
1.00000;0.74240
1.00000;0.79679
1.00000;0.25150
1.00000;0.28772
1.00000;0.97954
1.00000;0.72046
1.00000;0.49313
1.00000;1.65806
1.00000;0.72375
1.00000;1.80243
1.00000;0.32707
1.00000;0.48486
1.00000;1.37390
1.00000;1.30082
1.00000;1.52046
1.00000;1.50471
1.00000;0.60309
1.00000;0.94919
1.00000;0.36433
1.00000;1.93843
1.00000;1.34731
1.00000;1.09432
1.00000;0.77566
1.00000;1.11370
1.00000;0.87546
1.00000;0.77019
1.00000;1.47621
1.00000;0.93206
1.00000;1.46189
1.00000;0.57841
1.00000;1.54115
1.00000;0.83072
1.00000;1.84106
1.00000;0.18381
1.00000;1.70673
1.00000;1.87085
1.00000;0.66304
1.00000;0.55412
1.00000;0.64621
1.00000;0.80058
1.00000;1.49954
1.00000;1.09121
1.00000;1.85729
1.00000;1.09267
1.00000;1.17874
1.00000;0.66494
1.00000;0.48613
1.00000;2.01593
1.00000;1.07339
1.00000;0.92523
1.00000;0.26032
1.00000;1.66345
1.00000;0.77522
1.00000;1.46270
1.00000;1.56125
1.00000;0.61968
1.00000;1.46934
1.00000;1.24848
1.00000;0.60793
1.00000;1.78211
1.00000;0.12049
1.00000;0.44581
1.00000;0.90152
1.00000;0.88916
1.00000;0.33307
1.00000;0.39367
1.00000;0.74327
1.00000;0.49612
1.00000;0.60798
1.00000;1.85305
1.00000;0.16653
1.00000;1.56624
1.00000;0.17698
1.00000;1.89607
1.00000;1.51083
1.00000;0.45990
1.00000;0.10652
1.00000;0.79015
1.00000;1.88923
1.00000;1.63377
1.00000;0.71875
1.00000;0.68616
1.00000;0.58600
1.00000;1.30624
1.00000;0.68296
1.00000;0.47801
1.00000;0.88264
1.00000;0.84804
1.00000;0.61816
1.00000;0.72927
1.00000;0.47258
1.00000;0.83602
1.00000;0.64885
1.00000;0.41138
1.00000;0.80679
1.00000;1.83044
1.00000;0.83170
1.00000;1.90350
1.00000;0.76075
1.00000;0.77229
1.00000;1.83441
1.00000;0.28296
1.00000;0.39220
1.00000;1.48224
1.00000;0.80957
1.00000;1.27310
1.00000;1.66709
1.00000;1.17950
1.00000;0.80286
1.00000;0.51381
1.00000;0.63453
1.00000;0.12901
1.00000;0.29373
1.00000;0.41942
1.00000;0.25564
1.00000;1.34345
1.00000;1.74537
1.00000;0.81807
1.00000;0.69703
1.00000;0.74074
1.00000;1.36430
1.00000;0.88280
1.00000;1.71616
1.00000;1.84969
1.00000;0.82302
1.00000;0.69293
1.00000;1.17291
1.00000;1.88968
1.00000;1.83304
1.00000;1.36750
1.00000;1.10508
1.00000;1.32649
1.00000;1.70536
1.00000;0.67208
1.00000;0.51808
1.00000;0.70196
1.00000;0.42524
1.00000;1.66469
1.00000;0.36325
1.00000;1.86344
1.00000;0.40166
1.00000;0.25588
1.00000;0.15932
1.00000;0.19050
1.00000;0.75280
1.00000;1.86697
1.00000;0.53195
1.00000;1.61936
1.00000;0.39091
1.00000;1.84360
1.00000;0.37598
1.00000;0.05207
1.00000;1.11621
1.00000;1.18991
1.00000;1.12233
1.00000;1.30769
1.00000;0.61855
1.00000;0.63053
1.00000;1.68019
1.00000;0.63627
1.00000;1.15743
1.00000;1.20782
1.00000;0.26373
1.00000;0.70368
1.00000;0.99218
1.00000;0.87514
1.00000;0.85551
1.00000;1.34417
1.00000;0.30088
1.00000;1.01513
1.00000;1.52427
1.00000;1.00257
1.00000;0.51477
1.00000;1.45546
1.00000;0.62325
1.00000;0.75549
1.00000;1.32653
1.00000;0.84821
1.00000;0.98999
1.00000;1.10547
1.00000;0.26900
1.00000;0.48699
1.00000;0.86489
1.00000;0.18519
1.00000;1.60641
1.00000;0.77429
1.00000;1.40373
1.00000;1.32172
1.00000;1.58939
1.00000;0.91777
1.00000;1.59759
1.00000;0.51593
1.00000;1.50371
1.00000;0.56363
1.00000;1.14829
1.00000;0.90787
1.00000;0.81445
1.00000;0.13398
1.00000;0.78905
1.00000;0.65848
1.00000;0.09053
1.00000;0.70317
1.00000;0.83808
1.00000;1.08523
1.00000;0.53952
1.00000;1.48413
1.00000;1.26858
1.00000;0.45321
1.00000;0.81456
1.00000;1.46060
1.00000;0.20478
1.00000;1.54863
1.00000;0.86877
1.00000;0.84320
1.00000;0.58198
1.00000;0.36904
1.00000;1.31895
1.00000;1.74048
1.00000;0.72936
1.00000;1.87449
1.00000;0.57193
1.00000;0.80844
1.00000;1.83629
1.00000;1.18640
1.00000;1.80214
1.00000;0.50517
1.00000;1.23471
1.00000;1.30301
1.00000;1.34986
1.00000;1.75873
1.00000;0.16803
1.00000;1.34224
1.00000;0.31981
1.00000;0.57065
1.00000;0.30747
1.00000;0.62434
1.00000;1.73894
1.00000;1.62477
1.00000;1.31755
1.00000;0.47937
1.00000;0.73691
1.00000;1.44809
1.00000;0.79504
1.00000;0.80154
1.00000;1.47493
1.00000;0.86314
1.00000;0.62990
1.00000;1.35363
1.00000;0.58610
1.00000;1.30328
1.00000;1.00452
1.00000;0.84643
1.00000;1.66489
1.00000;0.85307
1.00000;1.40561
1.00000;0.65258
1.00000;0.16924
1.00000;0.99158
1.00000;0.31827
1.00000;0.12806
1.00000;1.54649
1.00000;0.70936
1.00000;0.12020
1.00000;0.54427
1.00000;0.89814
1.00000;0.81957
1.00000;0.33086
1.00000;0.62759
1.00000;0.18083
1.00000;0.25817
1.00000;0.40684
1.00000;0.61040
1.00000;1.45315
1.00000;0.37895
1.00000;0.91321
1.00000;1.17480
1.00000;0.16364
1.00000;1.28513
1.00000;1.58699
1.00000;0.79253
1.00000;0.75307
1.00000;0.46456
1.00000;0.98552
1.00000;1.07957
1.00000;0.72537
1.00000;0.73534
1.00000;1.55765
1.00000;1.26855
1.00000;0.69031
1.00000;1.86610
1.00000;1.29080
1.00000;1.90281
1.00000;1.70385
1.00000;1.01506
1.00000;0.72478
1.00000;0.37854
1.00000;1.87721
1.00000;0.29673
1.00000;1.24546
1.00000;0.85114
1.00000;0.45283
1.00000;0.77295
1.00000;0.42302
1.00000;1.27579
1.00000;1.64570
1.00000;1.38499
1.00000;0.06303
1.00000;1.78365
1.00000;0.93077
1.00000;0.15081
1.00000;0.60721
1.00000;0.71218
1.00000;1.09645
1.00000;0.28686
1.00000;0.15048
1.00000;1.68352
1.00000;0.19909
1.00000;1.13279
1.00000;1.11623
1.00000;0.70915
1.00000;0.57894
1.00000;0.51842
1.00000;1.22991
1.00000;0.71520
1.00000;1.38787
1.00000;1.25355
1.00000;1.16670
1.00000;1.24422
1.00000;0.62368
1.00000;1.19017
1.00000;1.26472
1.00000;1.48355
1.00000;0.78969
1.00000;1.42584
1.00000;1.77097
1.00000;1.40787
1.00000;1.70024
1.00000;1.78974
1.00000;0.42530
1.00000;0.88218
1.00000;0.85622
1.00000;1.36155
1.00000;1.70859
1.00000;0.95010
1.00000;0.59375
1.00000;1.53923
1.00000;1.32443
1.00000;0.55933
1.00000;0.14263
1.00000;0.77612
1.00000;1.56984
1.00000;1.11461
1.00000;0.43288
1.00000;1.80109
1.00000;0.76789
1.00000;0.86575
1.00000;1.55041
1.00000;0.68051
1.00000;0.23373
1.00000;0.56762
1.00000;1.33901
1.00000;1.23279
1.00000;1.51427
1.00000;0.80914
1.00000;0.60443
1.00000;0.68824
1.00000;0.25748
1.00000;0.86674
1.00000;0.91217
1.00000;1.78127
1.00000;1.84173
1.00000;0.32215
1.00000;1.50685
1.00000;1.22584
1.00000;1.00978
1.00000;1.91832
1.00000;1.65976
1.00000;1.86559
1.00000;0.46429
1.00000;0.82601
1.00000;0.74536
1.00000;1.05172
1.00000;1.51518
1.00000;1.97523
1.00000;1.27058
1.00000;0.43462
1.00000;0.56654
1.00000;0.50686
1.00000;0.47847
1.00000;1.10743
1.00000;1.30034
1.00000;0.41190
1.00000;0.84280
1.00000;1.37434
1.00000;1.35292
1.00000;1.29060
1.00000;0.56216
1.00000;0.16824
1.00000;0.17950
1.00000;0.64465
1.00000;0.26843
1.00000;1.51602
1.00000;1.40628
1.00000;1.51009
1.00000;1.18422
1.00000;1.79941
1.00000;1.30610
1.00000;1.22763
1.00000;1.96292
1.00000;0.93590
1.00000;0.16370
1.00000;0.63344
1.00000;0.51175
1.00000;0.47101
1.00000;1.40760
1.00000;1.32855
1.00000;0.84888
1.00000;1.85746
1.00000;0.90317
1.00000;1.55167
1.00000;0.54949
1.00000;1.47333
1.00000;0.49679
1.00000;0.53481
1.00000;1.32263
1.00000;1.84891
1.00000;1.05862
1.00000;0.47401
1.00000;0.25552
1.00000;1.61574
1.00000;1.32792
1.00000;1.00286
1.00000;0.46556
1.00000;0.70215
1.00000;1.73179
1.00000;1.02589
1.00000;1.50087
1.00000;1.70096
1.00000;0.53221
1.00000;0.66616
1.00000;1.55700
1.00000;1.69770
1.00000;0.50087
1.00000;1.53626
1.00000;1.61112
1.00000;0.21061
1.00000;0.78072
1.00000;1.23616
1.00000;0.88237
1.00000;0.55249
1.00000;0.51533
1.00000;0.81167
1.00000;0.70792
1.00000;0.38265
1.00000;1.21996
1.00000;0.60891
1.00000;1.38720
1.00000;1.88091
1.00000;0.69846
1.00000;0.79594
1.00000;0.83082
1.00000;0.21039
1.00000;0.72430
1.00000;0.21436
1.00000;0.86927
1.00000;1.66628
1.00000;0.67723
1.00000;1.19192
1.00000;0.38501
1.00000;1.41375
1.00000;1.40105
1.00000;1.86839
1.00000;0.55898
1.00000;1.20040
1.00000;0.76474
1.00000;0.18446
1.00000;1.15893
1.00000;1.21410
1.00000;0.36488
1.00000;0.42861
1.00000;0.41131
1.00000;1.07898
1.00000;1.48472
1.00000;0.46476
1.00000;1.01285
1.00000;0.75001
1.00000;0.89293
1.00000;0.48789
1.00000;0.29944
1.00000;1.41017
1.00000;1.84338
1.00000;0.18117
1.00000;1.20192
1.00000;1.68706
1.00000;1.44507
1.00000;0.76255
1.00000;0.15510
1.00000;1.81559
1.00000;0.27450
1.00000;0.13627
1.00000;1.43884
1.00000;0.27397
1.00000;1.89369
1.00000;1.75618
1.00000;1.36193
1.00000;1.71284
1.00000;0.48761
1.00000;0.25704
1.00000;1.05345
1.00000;1.40986
1.00000;0.76854
1.00000;0.19631
1.00000;0.14292
1.00000;0.58309
1.00000;1.71754
1.00000;1.27904
1.00000;1.71333
1.00000;0.39906
1.00000;0.38558
1.00000;1.60050
1.00000;0.54064
1.00000;1.66848
1.00000;1.33741
1.00000;0.63343
1.00000;1.09122
1.00000;0.68291
1.00000;0.65031
1.00000;0.50193
1.00000;1.66849
1.00000;1.49519
1.00000;1.01984
1.00000;0.30537
1.00000;0.46281
1.00000;1.94259
1.00000;0.80272
1.00000;0.75044
1.00000;1.96777
1.00000;1.17832
1.00000;0.76347
1.00000;0.85539
1.00000;0.26490
1.00000;0.59617
1.00000;1.01942
1.00000;1.31994
1.00000;0.94121
1.00000;0.51787
1.00000;1.31455
1.00000;0.66666
1.00000;1.40506
1.00000;1.03233
1.00000;1.53541
1.00000;0.14700
1.00000;1.20836
1.00000;1.30236
1.00000;1.16146
1.00000;1.11906
1.00000;1.39492
1.00000;1.85239
1.00000;1.47782
1.00000;0.85929
1.00000;0.39498
1.00000;0.17642
1.00000;0.36943
1.00000;0.89955
1.00000;0.51050
1.00000;1.15476
1.00000;1.27281
1.00000;0.88720
1.00000;0.64835
1.00000;1.23635
1.00000;1.16396
1.00000;0.33803
1.00000;0.17147
1.00000;0.14974
1.00000;0.39213
1.00000;0.72971
1.00000;1.17490
1.00000;1.55819
1.00000;0.12838
1.00000;0.56669
1.00000;1.64401
1.00000;0.71685
1.00000;1.79359
1.00000;1.88671
1.00000;0.41558
1.00000;0.84076
1.00000;1.76675
1.00000;0.44393
1.00000;0.75825
1.00000;0.71034
1.00000;0.99911
1.00000;0.78032
1.00000;1.60388
1.00000;1.23556
1.00000;1.53284
1.00000;1.88985
1.00000;1.77675
1.00000;1.49708
1.00000;0.16775
1.00000;0.98403
1.00000;0.76493
1.00000;1.35271
